selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction,turnover_ok
t10_size_plus_impact_g13+impact_abs_return60+reversal_turn_eq,3,t10_size_plus_impact_g13|impact_abs_return60|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1113707354059385,0.0730073531876007,25.32063745583504,29.279969897572265,4.427131448512927,20.89350600732211,1.0447974047876398,25.24815800875453,80.0,0.4519161743386126,0.7083333333333334,0.0356505843135334,1,15,2026-01-09,2026-08-10,4613.8,0.0753600245752691,0.0339520969446544,11.786025117484334,28.48765358415036,4.307333221923535,7.478691895560799,-0.0732578882460235,19.81755208125532,62.5,0.1529587331336299,0.5333333333333333,0.0061477194069079,1,False
t10_size_plus_impact_g13+book_to_market_lf_minus_size+reversal_turn_paper_nomcap,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1181568770820382,0.0710004028521663,23.228442087705936,28.401948512554515,4.294374615098243,18.93406747260769,1.0262286192181702,23.739681809162484,78.33333333333333,0.4149028867402947,0.6916666666666667,0.0339080103277761,1,15,2026-01-09,2026-08-10,4604.6,0.0830544968565059,0.0267055892381783,11.351927506352087,26.54752012168252,4.013985042398397,7.337942463953692,-0.1027995851258799,19.99174048518189,62.5,0.1009279402239796,0.4666666666666667,0.0039118423372308,1,False
t10_size_plus_impact_g13+book_to_market_lf_minus_size+reversal_chip_eq,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.1169578487796147,0.0731383189303691,25.0158775215241,31.81085284539296,4.8098009502234165,20.20607657130068,1.0005161253082462,26.1374102192891,76.66666666666667,0.4112288363636392,0.7,0.0336675080400648,1,15,2026-01-09,2026-08-10,4609.8,0.0779775200197624,0.023419366648433,12.902862106502432,31.301142366547168,4.732732725821932,8.170129380680502,-0.0514408311922714,19.992359690484506,50.0,0.0895572476512038,0.4666666666666667,0.003258944300097,1,False
t10_size_plus_impact_g13+impact_abs_return60+reversal40,3,t10_size_plus_impact_g13|impact_abs_return60|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1120434906170206,0.0744409586859986,26.037913897546083,35.935319909033744,5.433420370245901,20.604493527300185,1.0054079667175506,27.317967877404005,86.66666666666667,0.4430885305013433,0.7,0.0347516299268157,1,15,2026-01-09,2026-08-10,4613.8,0.0800248905040646,0.0362026556624856,14.539249827953416,35.98476438073632,5.440896374367331,9.098353453586084,-0.0047334295958297,19.668255006028858,75.0,0.1580401315133269,0.5333333333333333,0.0067451435837877,1,False
size_only+t10_size_plus_impact_g13+impact60,3,size_only|t10_size_plus_impact_g13|impact60,120,2021-09-07,2026-08-10,3923.15,0.0863636141405324,0.0645364988739552,28.9835636575557,16.29821656426983,2.4642903445175985,26.5192733130381,1.1558454114733698,29.49859828362811,76.66666666666667,0.3821020769483802,0.6833333333333333,0.0225498061628417,1,15,2026-01-09,2026-08-10,4613.8,0.0619721323692329,0.033107440309556,15.019443861587012,15.336566586244032,2.3188888678400974,12.700554993746916,0.1361288468647157,20.42610497087932,62.5,0.1772994095907774,0.5333333333333333,0.0058600653227448,1,False
t10_size_plus_impact_g13+book_to_market_lf_minus_size+paper_composite,3,t10_size_plus_impact_g13|book_to_market_lf_minus_size|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.0978575640806505,0.0621126793477174,22.733772895698777,16.895778219410012,2.5546416667747938,20.179131228923985,1.058711099492046,26.31263960400493,73.33333333333333,0.3539154552107177,0.675,0.0233774804277553,1,15,2026-01-09,2026-08-10,4604.6,0.0724724983772667,0.0233786588338205,10.876116107257449,15.379785411897071,2.3254235542788373,8.550692552978614,-0.0465326064746233,20.53952463473245,50.0,0.0945055309965428,0.5333333333333333,0.0036528277022878,1,False
size_only+t10_size_plus_impact_g13+book_to_market_lf_div_oper_main_profit_ttm,3,size_only|t10_size_plus_impact_g13|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.0850901072950962,0.0598131483318902,23.783951889969003,15.059756158995524,2.277035131240123,21.50691675872888,1.0238988705298566,29.82731405999607,73.33333333333333,0.3603379611380943,0.7,0.0214628370430156,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0586891573029162,0.0284657305330679,11.169761115719712,13.757220192115929,2.0800916930479283,9.089669422671784,0.0042429146179146,21.8688759284957,50.0,0.1558166855936734,0.5333333333333333,0.0048771999846539,1,False
t10_size_plus_wc_mcap+t10_nomcap_plus_impact+reversal_chip_eq,3,t10_size_plus_wc_mcap|t10_nomcap_plus_impact|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.1092582645865086,0.0663279721065326,20.453260908897075,38.90100526744689,5.88183199643797,14.571428912459105,0.8438096770552118,26.904657054258184,68.33333333333333,0.4076424489773487,0.625,0.0278364415919121,1,15,2026-01-09,2026-08-10,4609.8,0.0682002616368554,0.0194042033570897,8.498700180803343,38.54587969067099,5.8281370092294535,2.6705631715738885,-0.2763184339057864,20.33675879315662,50.0,0.078453482504297,0.4666666666666667,0.0024969224154539,1,False
t10_size_plus_wc_mcap+t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_wc_mcap|t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.1106462499048133,0.066121162967671,21.727649097409696,26.19807233111829,3.961148536465085,17.76650056094461,0.9442024241711812,26.63299492863028,78.33333333333333,0.4344214849524866,0.6666666666666666,0.0320447387920486,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0682575175510323,0.0228697839806787,8.940348123014441,24.16991497725622,3.654491144561141,5.2858569784533005,-0.1631224934684698,20.14473477712429,50.0,0.103742636690103,0.4666666666666667,0.0033045669275103,1,False
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+reversal40,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1094259822578144,0.0683641884136725,20.9740693409862,42.79948092241381,6.471281515468968,14.502787825517231,0.8346688626470375,26.550057771958837,71.66666666666667,0.4188700914485576,0.6416666666666667,0.0294109656835731,1,15,2026-01-09,2026-08-10,4613.8,0.0746165581709646,0.0273135189956114,8.74842529979153,43.26102097773781,6.541066371833956,2.2073589279575727,-0.2854118119860384,20.1439523818882,50.0,0.113256994344862,0.4666666666666667,0.0039437286498409,1,False
t10_nomcap_plus_impact+reversal_chip_turn_paper+reversal_turn_paper,3,t10_nomcap_plus_impact|reversal_chip_turn_paper|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.114796220491203,0.0673185190349439,19.932173212321057,37.41416928076299,5.657022395251364,14.275150817069694,0.8838332673534662,24.17635060943185,71.66666666666667,0.4174982633409798,0.6583333333333333,0.0315520882730137,1,15,2026-01-09,2026-08-10,4604.6,0.0770427219965206,0.0238911561883466,9.051685974890225,36.77766139603312,5.560782403080207,3.490903571810015,-0.2712942588972736,20.31027735042141,62.5,0.092575464202457,0.4666666666666667,0.0033283906843827,1,False
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal_turn_paper,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1203307339715031,0.0714184244843549,22.0067880159738,29.97658194197736,4.532459189626977,17.474328826346824,0.9938784861862222,22.52421843349739,78.33333333333333,0.4245994148023217,0.7,0.0357646514589238,1,15,2026-01-09,2026-08-10,4604.6,0.0854552727030985,0.028563560308381,10.73527665925129,28.097708887684885,4.248373583817955,6.486903075433337,-0.1419465794475595,19.7415151350356,62.5,0.1077002213602199,0.4666666666666667,0.0042949908337101,1,False
t10_nomcap_plus_impact+reversal_chip_turn_paper+reversal_turn_eq,3,t10_nomcap_plus_impact|reversal_chip_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1102736145459682,0.0649356451657497,19.04857505260931,40.50246197672166,6.123972250880316,12.924602801728993,0.831475075812403,25.686277240151345,68.33333333333333,0.413737412539834,0.5916666666666667,0.0269943893059178,1,15,2026-01-09,2026-08-10,4604.6,0.0744454836301404,0.0248787363840718,6.794033860065529,39.50955597290214,5.973844863102804,0.8201889969627251,-0.3841744283302967,20.190412060526764,50.0,0.100782510796006,0.4666666666666667,0.0035013079535786,1,False
t10_nomcap_plus_impact+reversal_chip_turn_paper+paper_composite,3,t10_nomcap_plus_impact|reversal_chip_turn_paper|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.1149938657952183,0.067247215350427,20.56512837770079,30.062642938972036,4.545471612372571,16.01965676532822,0.9506865021788774,22.260912014713373,71.66666666666667,0.4017700151288619,0.7,0.0323407610401898,1,15,2026-01-09,2026-08-10,4604.6,0.0753807429950351,0.0189005143264361,10.953411385642877,28.58958212281507,4.322744816969639,6.630666568673236,-0.144718827648497,19.7821888507113,50.0,0.0700865361749117,0.4666666666666667,0.0024654817463795,1,False
