combination_id,components,date,stock_count,held_return,gross_excess,turnover,rank_ic,ic
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-05-19 00:00:00,4824,0.016394037583829752,0.00997422222946085,0.14492753623188404,0.19759063173229602,0.10860312801754227
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-06-03 00:00:00,4828,0.007028497711554417,0.0025288476758214672,0.14078674948240166,0.08236547187014547,0.034188886935922765
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-06-17 00:00:00,4860,0.049638716336595314,0.012568443784162331,0.1440329218106996,0.20644883477393822,0.1214297939922365
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-07-01 00:00:00,4868,0.031202123799576636,0.00688130063933633,0.14373716632443534,0.08864461133810181,0.04068639493665181
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-07-15 00:00:00,4881,0.039115151710710235,-0.0006269780578609246,0.16359918200408996,0.06972592569620405,0.0052293047670030485
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-07-29 00:00:00,4904,0.029424736496773355,-0.017261178192600295,0.18329938900203668,-0.07169916082404658,-0.1118167926298453
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-08-12 00:00:00,4914,0.006809180617129403,-0.01521031305404375,0.13211382113821135,-0.13134260947049547,-0.14918097904703867
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-08-26 00:00:00,4929,0.012918270449596944,0.013087341818636392,0.1460446247464503,0.2155767256772292,0.12704319662037625
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-09-09 00:00:00,4942,-0.012633535386492003,-0.02805971542941177,0.17373737373737375,-0.22630634907042296,-0.2415821764947709
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-09-23 00:00:00,4957,0.011547419990584446,0.015881526227719014,0.15120967741935487,0.2497305449318478,0.18479222456144948
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-10-15 00:00:00,4958,0.027410666819147767,0.013619718084171385,0.13104838709677424,0.13474521791571514,0.047504829586420605
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-10-29 00:00:00,4966,0.0761799445985449,0.03759224000255884,0.18712273641851107,0.37101806227590506,0.23592960893639697
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-11-12 00:00:00,4974,-0.03569302715811434,0.004223621919633436,0.19477911646586343,0.13834249967951626,0.09256878934488429
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-11-26 00:00:00,4967,-0.019961280859438817,-0.018745672378310155,0.17505030181086523,-0.20211394042705455,-0.17270639785238534
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-12-10 00:00:00,4971,0.02238092680347659,-0.01041416052632491,0.14658634538152615,-0.06806418374781137,-0.10025880633540961
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-12-24 00:00:00,4978,0.049614219342215465,-0.029251736949603896,0.1305220883534136,-0.16126097403569367,-0.18041990171853392
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-01-09 00:00:00,4985,0.04086344682090615,0.0252184891816883,0.14629258517034072,0.21879993293596567,0.13346992944665487
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-01-23 00:00:00,4997,0.007765034181569993,0.0102123748461567,0.14200000000000002,0.18397993375234753,0.08036973559521093
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-02-06 00:00:00,4996,-0.028331747463898046,-0.005447421030275051,0.16200000000000003,-0.015940750328614795,-0.08213598515571444
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-03-02 00:00:00,5001,0.015331183761897377,0.015819430599581245,0.15169660678642716,0.293394364454256,0.18871424413614063
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-03-16 00:00:00,5009,-0.04815856843000241,-0.002861313118793153,0.1337325349301397,0.08650528503489914,0.0008324171379102517
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-03-30 00:00:00,5002,0.0063014789770061705,-0.03160629616851788,0.13772455089820357,-0.24339203416566738,-0.2400921995843065
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-04-14 00:00:00,5015,0.027249446846808422,0.004688972135509589,0.16135458167330674,-0.00420116813609715,-0.08725226229880031
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-04-28 00:00:00,5001,-0.011639492277362246,-0.04003445042980833,0.22554890219560875,-0.16241119573676308,-0.21093042454154926
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-05-15 00:00:00,5007,-0.0331333227270213,0.010546931575019215,0.21157684630738527,0.11196901032857295,0.02226604277415001
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-05-29 00:00:00,5009,-0.06505034020963621,-0.039584624624606095,0.13772455089820357,-0.2889349351238128,-0.319984589425685
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-06-12 00:00:00,5014,-0.08561527259555857,-0.057145545009285564,0.11155378486055778,-0.3164153651501129,-0.3877450812187252
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-06-29 00:00:00,5007,0.04230215604307839,0.0795542567773471,0.11377245508982037,0.5097295398170901,0.506931050324171
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-07-13 00:00:00,5016,-0.008769559561136548,0.04422317748190235,0.11155378486055778,0.4233594450298391,0.48606811665667937
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-07-27 00:00:00,5013,0.09031707207638884,-0.005118565201379308,0.09760956175298807,-0.016676441759994522,-0.05410890091897843
M3815,SIZE+H03+TURN+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2026-08-10 00:00:00,5024,0.016965093560813674,0.022828422963187003,0.1033797216699801,0.28216974455648774,0.1728647028221863
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-09-07 00:00:00,3619,-0.02043354090051739,0.001954979609281475,nan,0.08707547774310472,0.009461021902996088
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-09-23 00:00:00,3618,-0.018545860021907536,0.017314025904109347,0.17403314917127077,0.28178921428305387,0.2708943271555468
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-10-14 00:00:00,3626,-0.03928526328353628,-0.023021456860772786,0.16804407713498626,-0.21810364106130176,-0.25767039440630485
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-10-28 00:00:00,3633,0.051227146190421145,-0.0010643718011751277,0.21978021978021978,0.12391622042684251,0.09869649308866206
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-11-11 00:00:00,3632,0.022552267471305062,-0.0079557531725804,0.18956043956043955,0.09189328417149774,0.045877836042043714
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-11-25 00:00:00,3652,0.038361403207717894,0.02098533052204551,0.1584699453551912,0.21163506999569848,0.17490465489693924
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-12-09 00:00:00,3667,0.04911044143321603,0.04297409057566322,0.19073569482288832,0.25807741733703593,0.19781144932679823
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2021-12-23 00:00:00,3681,0.06200256941196397,0.035438390868821334,0.24119241192411922,0.4633892298166222,0.3793950070367505
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-01-07 00:00:00,3695,-0.031286320638168205,0.005276403736226808,0.23783783783783785,0.07414695393080632,0.04204529356861109
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-01-21 00:00:00,3702,-0.0012461433284187925,0.027814590175551906,0.24528301886792447,0.32644398511979866,0.2720969230054767
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-02-11 00:00:00,3712,0.016366857100118155,-0.010105298617933994,0.22580645161290325,-0.05738807800743156,-0.06423163769823757
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-02-25 00:00:00,3724,-0.034484701935625896,0.02416784438810468,0.193029490616622,0.2348114095647242,0.15109091702815486
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-03-11 00:00:00,3735,0.027300328093898728,0.018761173508640466,0.18181818181818177,0.12394701143481965,0.10458354705877139
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-03-25 00:00:00,3745,-0.012232186558241239,0.027706769678175557,0.20799999999999996,0.22813076563760817,0.21266563184513296
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-04-12 00:00:00,3743,-0.14561266723456615,-0.015491209084018298,0.272,-0.055260194391375736,-0.06002303906159114
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-04-26 00:00:00,3746,0.090033860637301,0.0019068909343590013,0.30933333333333335,0.044775763009564,0.011474215284362741
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-05-13 00:00:00,3718,0.06120340535744392,0.024405704247074,0.3575268817204301,0.15454681500524065,0.1625203392421931
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-05-27 00:00:00,3734,0.03916950616149947,-0.0010567479841172775,0.20588235294117652,-0.02624307546726215,-0.02907959909674701
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-06-13 00:00:00,3773,0.05836126401111057,-0.0011586136429791935,0.2328042328042328,0.13032206715263125,0.0722109709815655
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-06-27 00:00:00,3768,-0.024161998857084706,0.011064265068860053,0.2068965517241379,0.10931706323092154,0.07757227776887732
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-07-11 00:00:00,3775,0.06433626470948234,0.021269416796814482,0.1878306878306878,0.17235201151527424,0.11460419308811633
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-07-25 00:00:00,3782,0.012912086346971018,0.0008741268995357144,0.1978891820580475,0.009777675997766097,-0.024503567750707934
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-08-08 00:00:00,3805,0.038740360076059584,0.007450273670813655,0.19160104986876636,0.13028504581744316,0.07231171462696526
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-08-22 00:00:00,3829,0.008895278318839312,0.039225122744134706,0.1801566579634465,0.38379655698243015,0.3463832837329356
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-09-05 00:00:00,3854,-0.04285299719514386,0.009686283397531734,0.25647668393782386,0.15408334845164817,0.12265111153231735
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-09-20 00:00:00,3890,-0.04681090663197561,-0.000376217637387391,0.16195372750642678,-0.010339479160038804,-0.003178679686622361
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-10-11 00:00:00,3912,0.04020488430902968,-0.0028874652852752467,0.18622448979591832,0.08326987726204624,0.0577265413489178
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-10-25 00:00:00,3941,0.0509454863009105,0.010973499875103314,0.23544303797468358,0.1778258810074549,0.14344989692516344
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-11-08 00:00:00,3966,0.013945255992343584,0.013140058621238347,0.23173803526448367,0.25208514973905055,0.20449160439324512
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-11-22 00:00:00,3985,0.045136105905679784,0.01288545326673661,0.20300751879699253,0.20781156757781552,0.15484851017965176
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-12-06 00:00:00,4000,-0.05084827949375172,0.0022473738825010484,0.2025,0.07227092629692572,0.04040526637666372
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2022-12-20 00:00:00,4008,0.015726559071829797,-0.012156722263354531,0.16708229426433918,-0.05062642166014305,-0.0578756926343571
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-01-04 00:00:00,4030,0.015067530480404621,-0.001699468980658158,0.1364764267990074,0.08676258203557238,0.09452505527409855
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-01-18 00:00:00,4047,0.07137546184972553,0.012739809111619788,0.1753086419753086,0.26146049285046935,0.18985855734345414
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-02-08 00:00:00,4069,0.008971706021049563,0.00785519618760869,0.19164619164619168,0.21582291621663116,0.15266602836205845
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-02-22 00:00:00,4087,0.01625127104691168,0.020518085665343737,0.1638141809290954,0.17011565507084267,0.12793793197812195
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-03-08 00:00:00,4101,-0.022063740350901286,-0.018829299205932914,0.1970802919708029,-0.054448293585345135,-0.1345080058558778
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-03-22 00:00:00,4120,-0.02571869530865421,-0.029896962329300347,0.19660194174757284,-0.29171656691917525,-0.31166511425671434
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-04-06 00:00:00,4137,-0.04766285695881825,-0.005637077573231078,0.18840579710144922,0.0488834998913277,-0.011853751462979234
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-04-20 00:00:00,4150,0.014362558182939855,0.014965888097467898,0.1807228915662651,0.2416201689330614,0.1415497780202007
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-05-09 00:00:00,4146,-0.0077244471426695565,-0.007729151200725023,0.3301204819277108,0.1950069973379532,0.13996573284548958
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-05-23 00:00:00,4178,-0.014001988903385455,-0.017361254757998094,0.19138755980861244,-0.0950489975084779,-0.1584722075173948
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-06-06 00:00:00,4200,-0.021976472024024692,-0.029221587804958916,0.13571428571428568,-0.14381513557845482,-0.1436475496855119
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-06-20 00:00:00,4222,0.057669888952430776,0.0389688842015012,0.15839243498817968,0.45426426607873294,0.41161033226527965
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-07-06 00:00:00,4242,0.019669534352572078,0.027447229783919412,0.16000000000000003,0.3748217584044524,0.3307170824565134
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-07-20 00:00:00,4261,0.052024606588098335,0.03102382716301327,0.1428571428571429,0.2322178030585957,0.2072557812203215
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-08-03 00:00:00,4284,-0.017530156154683972,0.026163540122547478,0.2261072261072261,0.2710270937533904,0.25544417294633953
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-08-17 00:00:00,4303,-0.0010739668724734045,-0.0059401137921812975,0.16937354988399067,-0.010817868982397862,-0.029847212271754686
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-08-31 00:00:00,4330,0.010914970825823442,0.016695108510639774,0.24711316397228633,0.2207033881063893,0.1725977266345322
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-09-14 00:00:00,4350,-0.009761910376002532,-0.012562694859139523,0.2068965517241379,-0.05463274609363991,-0.0737028299453335
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-09-28 00:00:00,4358,-0.05770615557785529,0.006784262503571274,0.13990825688073394,0.061595298185126504,0.047460575530880254
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-10-20 00:00:00,4386,0.09270401881027016,0.0020296625550239866,0.17995444191343968,0.16294051317667912,0.09515937381014294
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-11-03 00:00:00,4401,0.022750019303315848,-0.008468878284357322,0.2222222222222222,0.02296456539242023,-0.03238237084129003
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-11-17 00:00:00,4416,-0.0019858278989445676,0.00990079671801365,0.13122171945701355,0.1991281291856074,0.1402613037193165
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-12-01 00:00:00,4437,-0.03231549662855574,0.002709218674247761,0.15990990990990994,0.1037165810241484,0.06966245934414313
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-12-15 00:00:00,4458,0.01575450972451792,0.004303220411911531,0.16816143497757852,0.18746262107784192,0.13846908607389366
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2023-12-29 00:00:00,4466,-0.021223532185932308,0.019503590079941895,0.17002237136465326,0.2942529318206405,0.23005885893943265
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-01-15 00:00:00,4482,-0.08202275105285857,0.02419763077806565,0.16258351893095768,0.06302308288016487,0.10416780974791066
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-01-29 00:00:00,4503,-0.11498906257566248,-0.0626653684901943,0.2372505543237251,-0.39842541118623503,-0.3612535777999456
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-02-20 00:00:00,4518,0.06871915711498269,-0.004344874037215132,0.32079646017699115,0.041127063151999196,0.01130885723202322
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-03-05 00:00:00,4529,0.10090285439038883,0.026230082839363622,0.23841059602649006,0.4020064164661978,0.27856650431862306
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-03-19 00:00:00,4541,0.0024136497579166434,0.020838418701887636,0.1648351648351648,0.20560694336434757,0.18029846660772283
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-04-02 00:00:00,4549,-0.14387040295873016,-0.06232737365366772,0.19780219780219777,-0.3485289676085203,-0.2967325281073388
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-04-18 00:00:00,4567,0.11056322367611356,0.03603911376713906,0.15973741794310725,0.32848431242562015,0.23499347890324307
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-05-07 00:00:00,4562,0.013316107645934525,0.008913315149832669,0.29102844638949676,0.05393866465963902,0.035647392406548115
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-05-21 00:00:00,4576,-0.1295501230330556,-0.05372533018633925,0.17903930131004364,-0.42829154490036064,-0.32753000005127997
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-06-04 00:00:00,4588,-0.02290010403677589,-0.001086932796525296,0.14161220043572986,0.03588828542575293,0.017314211525010476
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-06-19 00:00:00,4600,-0.03063780003756109,0.015629531969608822,0.14565217391304353,0.15183350772466184,0.1330407159840078
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-07-03 00:00:00,4598,-0.007492571759871717,-0.005962788945348349,0.15434782608695652,-0.10889250175303493,-0.06716160144476588
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-07-17 00:00:00,4608,0.0665802924800517,0.02814828767945307,0.13015184381778744,0.3525469781765093,0.2554160690184831
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-07-31 00:00:00,4613,0.0033520778508745364,0.02516051303437627,0.1298701298701299,0.31609968798354154,0.25614133000590017
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-08-14 00:00:00,4626,-0.026228211327446092,0.004174561485176427,0.16630669546436283,0.08807001060349649,0.09175049301338264
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-08-28 00:00:00,4635,0.009978143959632983,0.016386208354333607,0.16594827586206895,0.18425590737769118,0.16919747168756002
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-09-11 00:00:00,4652,0.276800465875089,0.01296240626209344,0.16309012875536477,0.03958485650272351,0.03610017636115716
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-09-27 00:00:00,4679,-0.017079024455194467,-0.026371893553235798,0.19871794871794868,-0.16735802879759476,-0.19961320016991263
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-10-18 00:00:00,4693,0.1060950225075319,0.05590731740806779,0.25106382978723407,0.31087307752641863,0.21781485420527058
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-11-01 00:00:00,4707,0.040556647700715966,0.0352413920400185,0.3121019108280255,0.33951860792308297,0.23912442515185212
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-11-15 00:00:00,4726,0.08537573769280564,0.009307868071493627,0.2684989429175476,0.1709773614629493,0.09638804905847881
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-11-29 00:00:00,4743,0.033623752180171794,0.012372231884927243,0.2884210526315789,0.2306597421693897,0.13405853375646967
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-12-13 00:00:00,4751,-0.07124704289319586,-0.01410632599281765,0.2100840336134454,-0.0413437107579442,-0.007315705259256876
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2024-12-27 00:00:00,4760,-0.031401291545490366,0.010985384041965501,0.29621848739495793,0.11520938756185978,0.04662743472227548
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-01-13 00:00:00,4769,0.012148373701006515,0.001613242698021088,0.2222222222222222,0.1214348729336845,0.04736500392979217
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-01-27 00:00:00,4784,0.0627208183856648,-0.0027388543059086723,0.18162839248434237,-0.023998857049177896,-0.07362925492114689
M3831,SIZE+H03+TURN+DD120+CHIP250+EVEBITDA+BM+ASSET_GROWTH+RESVOL+SP,2025-02-18 00:00:00,4790,0.012321491305335355,-0.005064344582050871,0.1962421711899791,0.05511884654349392,0.010285246332132845
