date,stock_count,held_return,gross_excess,turnover,rank_ic,ic,cycle,components,component_names,roles
2024-09-11 00:00:00,4661,0.2413015200168493,-0.022750056198561297,0.20128479657387577,-0.089631160045609,-0.08630864290264682,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-09-27 00:00:00,4688,0.008173046214815688,-0.0009687683824759156,0.1727078891257996,0.02971080983514302,-0.037727091122916515,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-10-18 00:00:00,4702,0.09764309183047268,0.04744482179869233,0.21868365180467086,0.22624530307618992,0.1712835393016779,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-11-01 00:00:00,4716,0.02957491832473429,0.024364216386692505,0.23305084745762716,0.20624919923749996,0.158830120475819,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-11-15 00:00:00,4735,0.10797780867055924,0.03194137367342405,0.1729957805907173,0.3347327398908653,0.21678819509922442,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-11-29 00:00:00,4752,0.04458059721232097,0.023432813315210577,0.23949579831932777,0.2664122744375373,0.18207049688664773,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-12-13 00:00:00,4760,-0.08371143593603185,-0.026614634577684003,0.22058823529411764,-0.2513655371212319,-0.19038323441702631,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2024-12-27 00:00:00,4769,-0.022167749685639754,0.020290536806745883,0.22851153039832284,0.2003971105707892,0.1240657230866895,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-01-13 00:00:00,4778,0.02937450150286353,0.0188297365032353,0.21129707112970708,0.15713548224236562,0.07637640802255716,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-01-27 00:00:00,4793,0.0718218662928791,0.006392149281891149,0.21458333333333335,0.07813618357426487,0.012090163209684576,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-02-18 00:00:00,4800,0.021421035045318917,0.004078093227393366,0.1958333333333333,0.11655850507159728,0.0610542670413603,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-03-04 00:00:00,4800,0.06219562276920333,0.021498769978907796,0.21875,0.23716938983748576,0.17049460061740992,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-03-18 00:00:00,4811,-0.03566155379200304,0.005672249195407701,0.20124481327800825,0.1467103651037886,0.1367152904083742,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-04-01 00:00:00,4814,-0.03397775295173335,0.02172257213429466,0.24273858921161828,0.11537767862742733,0.11679699183603447,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-04-16 00:00:00,4825,0.06328025698964145,0.01311515240107771,0.25051759834368525,0.20585416819442656,0.12805991277663023,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-04-30 00:00:00,4797,0.07641237111288858,0.03924018916314014,0.22916666666666663,0.3785556438441337,0.268615328829094,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-05-19 00:00:00,4833,0.018856439463938546,0.012322547769304554,0.2479338842975206,0.11677149049017616,0.08840477713890982,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-06-03 00:00:00,4837,0.026280024726297233,0.02166393416192105,0.19628099173553715,0.08588474486893259,0.08416497446481996,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-06-17 00:00:00,4869,0.05132614469398451,0.014282687511561379,0.24845995893223816,0.20659395391780547,0.12357664769877337,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-07-01 00:00:00,4877,0.04107272473948859,0.016572339359817362,0.22745901639344257,0.09641696176451532,0.058199177087472534,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-07-15 00:00:00,4890,0.032548786735758714,-0.0070945506688196575,0.27198364008179954,-0.030103235848641243,-0.025814699771555788,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-07-29 00:00:00,4913,0.05117616657391653,0.004507406538543375,0.25,0.12055715220535186,0.031289794507834694,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-08-12 00:00:00,4923,0.007484258848768105,-0.014457248029710035,0.2210953346855984,-0.17849869118891046,-0.14666912334058804,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-08-26 00:00:00,4938,0.01647199731350347,0.0167445795068318,0.20445344129554655,0.14825679066161657,0.08450580964543157,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-09-09 00:00:00,4950,-0.0106668281322496,-0.026047013278067535,0.2282828282828283,-0.18808775623078086,-0.1789162281994046,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-09-23 00:00:00,4965,0.007047353751516226,0.011394109997271066,0.1851106639839034,0.09871157087328493,0.07762879622002022,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-10-15 00:00:00,4966,0.04030628155705996,0.026477218210215384,0.1670020120724346,0.12288394023473743,0.06281107535969338,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-10-29 00:00:00,4974,0.06649453259140356,0.027954804655791254,0.2168674698795181,0.30708320751201973,0.20480157550679665,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-11-12 00:00:00,4982,-0.02743745441315636,0.012524876209465196,0.2404809619238477,0.16794484721367822,0.13686099042960512,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-11-26 00:00:00,4975,-0.02276353359669747,-0.021648720709351026,0.23895582329317266,-0.19933257377661354,-0.14754340003414912,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-12-10 00:00:00,4979,0.027741323176103495,-0.005011916314135192,0.19477911646586343,-0.018385674602418967,-0.05511315728472709,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2025-12-24 00:00:00,4986,0.05774186178094928,-0.021034758063774167,0.19839679358717432,-0.05918427332010949,-0.1057517685022161,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-01-09 00:00:00,4993,0.04708263901388155,0.03152918130824308,0.21399999999999997,0.20267716674397376,0.12037905174967514,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-01-23 00:00:00,5005,0.01347714380362504,0.015939199778945333,0.18562874251497008,0.1720159714929087,0.08996625440259823,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-02-06 00:00:00,5004,-0.03698058053545226,-0.014122358805925998,0.21357285429141715,-0.1194510588580901,-0.12932255787597935,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-03-02 00:00:00,5009,0.018165762847049727,0.01863010968334248,0.1956087824351297,0.24952998794149436,0.17850647313524703,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-03-16 00:00:00,5017,-0.04003724095542469,0.005278225012806864,0.2071713147410359,0.07847160438133177,0.037505230720732786,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-03-30 00:00:00,5010,0.012978272292561044,-0.02489612290342836,0.2075848303393214,-0.13139367662017432,-0.1378556373606321,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-04-14 00:00:00,5023,0.03680889943987203,0.01428328455856838,0.19284294234592447,0.036423152207618006,-0.025881707752609645,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-04-28 00:00:00,5009,0.01672711923072555,-0.011657620957264705,0.2534930139720559,0.013382633596670702,-0.05361845749977151,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-05-15 00:00:00,5015,-0.0560377161166388,-0.012342587333334779,0.2749003984063745,-0.04449249279112161,-0.07107112323810165,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-05-29 00:00:00,5017,-0.06983363358601624,-0.044301576870113255,0.14741035856573703,-0.29993920507692806,-0.28332040568402644,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-06-12 00:00:00,5022,-0.07900116191093974,-0.0504721065580412,0.14910536779324057,-0.28124575958246983,-0.30879973016972995,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-06-29 00:00:00,5015,0.024513786004607165,0.061694011153799064,0.16733067729083662,0.3336621207915865,0.34780279953018745,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-07-13 00:00:00,5024,-0.027072630925670107,0.025847573167304332,0.1908548707753479,0.1909809934080392,0.2816004464830828,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-07-27 00:00:00,5021,0.13022767943289942,0.03484848649059821,0.17892644135188862,0.2584516398366067,0.1768084415993991,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2026-08-10 00:00:00,5032,0.02326494560848256,0.02915100595397401,0.1785714285714286,0.29819317200167467,0.21202537274226146,10,"C10-022,C10-032,C10-034",T10-NOMCAP-PLUS-IMPACT | SIZE-ONLY-20260911 | VERIFY10-G260910-13,0.85:test
2021-09-07 00:00:00,3591,-0.022195810547652225,7.797411595076784e-05,nan,0.03396497478064704,-0.005148154404340361,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-09-23 00:00:00,3590,-0.005635113257777701,0.030561132802848404,0.20612813370473537,0.2544795033036535,0.24118316397653225,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-10-14 00:00:00,3598,-0.03966699060101515,-0.02369766963355086,0.2138888888888889,-0.20458709074589385,-0.2077680295207913,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-10-28 00:00:00,3605,0.0684032641142893,0.016173975844144498,0.1800554016620498,0.25189745969942484,0.1998356000048205,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-11-11 00:00:00,3604,0.03477372998616702,0.0041400666406661395,0.19667590027700832,0.15800023393934345,0.09778189749843177,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-11-25 00:00:00,3624,0.04002696350030456,0.02315229091880452,0.21212121212121215,0.1060125142241228,0.11287564216198985,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-12-09 00:00:00,3639,0.04035227332935292,0.0336806302793396,0.2060439560439561,0.19904542186691848,0.16940875459376095,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2021-12-23 00:00:00,3653,0.06673237724365903,0.040209044522633505,0.29508196721311475,0.43199787589568206,0.35558266667763294,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-01-07 00:00:00,3667,-0.02499405042750527,0.011340168341843336,0.2506811989100818,0.019769259899035805,0.028690784138863036,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-01-21 00:00:00,3674,-0.01490124451031668,0.014154797084712964,0.23369565217391308,0.1993384717778007,0.18063764565187945,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-02-11 00:00:00,3684,0.028763741894219767,0.0024747682214732655,0.17344173441734423,0.02360781881397103,-0.0060336363526445605,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-02-25 00:00:00,3697,-0.03971677516726284,0.018965837625914347,0.21351351351351355,0.17247231938051005,0.1352242799345442,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-03-11 00:00:00,3709,0.004697155608307056,-0.0038095146195307053,0.2021563342318059,0.10868942308117982,0.06943574405830562,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-03-25 00:00:00,3722,-0.027922154017805213,0.012392901783752144,0.18230563002680966,0.06658333685271858,0.075982953030037,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-04-12 00:00:00,3722,-0.15317479567682846,-0.023264843931598195,0.193029490616622,-0.17821238227387953,-0.16033386224385,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-04-26 00:00:00,3722,0.09590191594365578,0.00777962463523027,0.21983914209115285,0.1427553994019712,0.08824652437990828,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-05-13 00:00:00,3687,0.05584918394223523,0.019291702750126802,0.26558265582655827,0.17187680699232122,0.1641754903359276,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-05-27 00:00:00,3704,0.034097547482625085,-0.006204694836067358,0.21293800539083563,-0.06501536812973423,-0.05835034785320877,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-06-13 00:00:00,3734,0.0793605456420339,0.01912766297661507,0.19786096256684493,0.1657042364883745,0.11520835889819986,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-06-27 00:00:00,3736,-0.034210607843681386,0.0015905319189529823,0.22459893048128343,0.07080777352740053,0.049460396742818574,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-07-11 00:00:00,3748,0.07838767866278455,0.03559461972631799,0.19999999999999996,0.30937515577896585,0.22744602773621556,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-07-25 00:00:00,3756,0.032891112968181514,0.020702315844622184,0.19414893617021278,0.10512092491750663,0.07446300986162817,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-08-08 00:00:00,3778,0.034831965440548764,0.003730460235080408,0.2328042328042328,0.14949340358607524,0.10559442768558894,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-08-22 00:00:00,3801,0.0014872983576177576,0.03189789377922333,0.20472440944881887,0.2353364988553156,0.21642107100322835,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-09-05 00:00:00,3825,-0.04931911425153359,0.0034055625325360925,0.2767624020887729,0.07321563023079988,0.0739230474463459,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-09-20 00:00:00,3861,-0.04462220758664163,0.0015201744428476952,0.18863049095607232,-0.07245899238706337,-0.029707772811079988,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-10-11 00:00:00,3883,0.07964852014216552,0.03627366975504448,0.16966580976863754,0.23745582170838198,0.19483434309392333,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-10-25 00:00:00,3912,0.056911926801461815,0.017214813435580435,0.24234693877551017,0.19895587983203414,0.16281742893006862,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-11-08 00:00:00,3936,0.012710813334297941,0.011947067960481101,0.2233502538071066,0.13094862911606828,0.1232096950948495,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-11-22 00:00:00,3955,0.03733392588102163,0.005402932314070234,0.19191919191919193,0.12751182400614633,0.10046334520012672,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-12-06 00:00:00,3970,-0.04807789001107244,0.0048958688179753865,0.19899244332493704,0.03234458701122216,0.029424950442152594,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2022-12-20 00:00:00,3979,0.023540841411042106,-0.004495913137172097,0.20100502512562812,0.007582897256487462,-0.01666553381098461,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-01-04 00:00:00,4000,0.026772223215704986,0.009429687266027473,0.14249999999999996,0.02098348499798623,0.027457646669101804,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-01-18 00:00:00,4017,0.0831142046756426,0.024711720174890053,0.21144278606965172,0.37568883044439927,0.2783537528768565,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-02-08 00:00:00,4039,0.005131131611169175,0.003996761002772205,0.26732673267326734,0.12699947256232763,0.09106935385438059,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-02-22 00:00:00,4058,0.01933164961865371,0.023788449845809256,0.18472906403940892,0.14311409762530047,0.13186462613673236,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-03-08 00:00:00,4074,-0.01602183171685118,-0.013098883548346655,0.18872549019607843,-0.0830627032696979,-0.1301421017984868,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-03-22 00:00:00,4093,-0.0314402764976569,-0.03584406590016868,0.21219512195121948,-0.3218465867657265,-0.3125354752499436,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-04-06 00:00:00,4114,-0.05871848062405296,-0.016813584130355025,0.2038834951456311,-0.08672127619125079,-0.09392257747674866,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-04-20 00:00:00,4128,0.019576306583087125,0.01983178458651645,0.18644067796610164,0.18963422073220762,0.11123388347680047,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-05-09 00:00:00,4120,0.028963124808320518,0.028733510104917884,0.23786407766990292,0.38638654842089276,0.3160275940272844,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-05-23 00:00:00,4154,-0.01773262098365175,-0.021132789464847077,0.1826923076923077,-0.10749622920454238,-0.12121995108808807,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-06-06 00:00:00,4176,-0.012427005643176826,-0.019518480959037986,0.1866028708133971,-0.08683375030178742,-0.0743877864518113,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
2023-06-20 00:00:00,4194,0.06547903639284175,0.04696416824084128,0.22619047619047616,0.4403900598990717,0.40147627381443896,10,"C10-023,C10-032,C10-033",COMBO-DIRECT-OSR2-CHIP-TURN-PAPER-EQ | SIZE-ONLY-20260911 | H03-T10-SINGLE,0.80:test
